Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
RR8_LVR_GC_ISS-T_OLD_GI12_R2_raw	0.001498495125143136	0.002359841332939933	0.0032896006845138923	0.0038946036668324083	0.0050683424227201	0.006159655704177478	0.007155355435295689	0.008262329556894826	0.009364358150028146	0.01029082048262489	0.011206567503545697	0.012071210730319706	0.012927611409650685	0.01374939338972093	0.01435769339101666	0.015103643934611015	0.015861134044625615	0.017133783369829684	0.01964281481148849	0.022812898558078425	0.02814005697050971	0.037092287748386285	0.049871533304062396	0.06482845989418745	0.09024353068003094	0.1298687532576608	0.22305817039383122	0.34619770791900106	0.412441413209157	0.4846189284035515	0.6834596701550116	0.885908999177031	1.080246837260363	1.3005297419301258	1.4763985039578569	1.6673651401369893	1.8737016545331422	2.140099963637178	2.2815189986267583	2.124627877831863	1.980540730234973	2.090899373694978	2.306526063314172	2.555669423600965	2.8497832984821945	3.1833039684338127	3.4993306556923414	3.694832341474629	3.798074369472321	3.871355561769337	4.116326544540468	4.354336695995959	4.512856544165597	4.405367131470511	3.953549420616503	3.6136407763965357	3.3547942892598055	3.072141676598112	2.8876075244435215	2.962369902516051	2.834575798449801	2.726700634534381	2.728467836706167	2.1095143428403205	1.2980495594045174	0.7770406082947261	0.49934423941052725	0.3753746773578442	0.3237326448630186	0.2526761161208765	0.18238449578144772	0.17958779943402714	0.16656045320031576	0.11254456704189711	0.07703732116680578	0.07032294201971229	0.08004914800248951	0.08678330926344628	0.055636370985718664	0.02853157797405371	0.024233913737257064	0.024449868480264488	0.021019320234474757	0.014722838242742958	0.01117112454954066	0.010179546092143965	0.00963718647039249	0.009300890534716801	0.009219289315030788	0.009132742566878958	0.009006631591000576	0.009218465060286486	0.009497887418605256	0.009531681863121685	0.009810279966696152	0.010350991078959022	0.01097989744886233	0.012076980513529829	0.014192842442156028	0.018721298007357563	0.12289720663034474
RR8_LVR_GC_ISS-T_OLD_GI13_R1_raw	0.003487123102677559	0.00382427939683666	0.00487574987353623	0.006274535779435477	0.0071831434196269525	0.007704434036396485	0.008321601490111451	0.009045439861752458	0.00998642974488577	0.011206160895694872	0.012857655285728435	0.014866624240002251	0.017284498379659233	0.020132865866660604	0.02341553637664658	0.027273467908305146	0.03213461402522055	0.03829422458950951	0.045717377574470065	0.05623779685492608	0.07052027083009524	0.08939721362736469	0.11466933193267645	0.14914626153068972	0.1921213075901444	0.29416918412678583	0.5014790335485307	1.0184183657909973	1.285668381844018	1.1363544945851587	1.2130477098442838	1.4265501870191994	1.9396633350270094	2.2774323520182453	2.276513585243013	2.450834183404249	2.611030409129385	2.656802392054698	2.525678436085989	2.3800904116032613	2.4234508698483177	2.620052990937296	2.9422620227220104	3.252148658648447	3.3498306469014008	3.4397396269564338	3.5145330839629714	3.560005372404588	3.703121552342756	3.8390139523211344	4.012746590541897	3.968601339114956	3.7787112315580984	3.619757595037613	3.274534947656295	2.992895151764239	2.707936493443615	2.2858079239132594	1.9665463111821924	1.6733962152891642	1.4801174012503342	1.4037308648802467	1.4305211389281844	2.0891886592839004	1.8035988646988805	0.6557410545180903	0.30654364555214686	0.18972121193680844	0.13106681083410543	0.09738610344489729	0.07368865107087474	0.05832867383546455	0.04956705480890816	0.04342839746064038	0.039374902579450734	0.03640907009354271	0.033229260825842565	0.029579591562515797	0.025164177495505643	0.02071384140179352	0.016929563599179125	0.014308506758710631	0.012397954425142391	0.010794715926551561	0.009590223478303322	0.008541927731303934	0.007419343309320333	0.006367237886680728	0.005230049708076302	0.00405603466494979	0.0031823490514602923	0.0024864483011808667	0.0018305491451237074	0.0013327515281355055	0.001000039855556656	0.0007428867498420874	0.0005066868601487057	0.0004025557259828063	0.0004336680770445689	0.0003625541317605401	0.00018159453885028802
RR8_LVR_GC_ISS-T_OLD_GI13_R2_raw	0.006030340929958798	0.008170139324460307	0.008932355092436336	0.00817840354880033	0.00864692149792321	0.00818984632096344	0.008118646849726314	0.008788684730832845	0.009032797203645852	0.009119253704433793	0.009708556470833941	0.010185338644296844	0.010849019429757205	0.011642384966399475	0.012704655648874824	0.014282486788254724	0.015972202811007252	0.018600226151134772	0.02306227158518293	0.028884099777947286	0.03945404270883754	0.05624313231037789	0.07958066613704007	0.10190932888465476	0.1383373940659144	0.1987679452784258	0.36184588418011254	0.5856913003635579	0.6625269726005808	0.7468913532113655	1.1740659307993648	1.61339591097241	1.901545892455144	2.254529985304493	2.5550559605911944	2.7520343834452228	2.98243650807813	3.43730195859129	3.786484508244228	3.4340903538708436	2.8958598581824773	2.854953854828054	3.104321738611751	3.356100868774041	3.560096253802314	3.736437637060174	3.8555982163998457	4.011774256558484	4.122768510831083	4.003788473007763	3.937692478155382	3.891154723768015	3.7773881400841205	3.4786872869574346	2.9723102904233425	2.4895346471852284	2.032486805736737	1.6784118352745052	1.4371695911457456	1.4190741183889168	1.4884948742642448	1.8861108642262383	2.0417872366670866	1.4298786381491508	0.7332833542711695	0.2636414706380469	0.08278464234271078	0.044107436721835466	0.029674286766766467	0.019502298023326585	0.012206895059779553	0.00957251462400586	0.008790591859526698	0.007304302897451676	0.005381281464484632	0.004704886487731927	0.00433363210199548	0.0043692318376140436	0.004036120025754628	0.003677579831310526	0.003855578509403343	0.003791371843377005	0.0036330801617873217	0.0035917590400872034	0.0034970383149592393	0.003394053365491253	0.0032287688786907798	0.0031219696718350893	0.0030100847884624612	0.0029388853172253346	0.0028861214233621064	0.0028556073642604807	0.0028295432721111755	0.0028924785190082786	0.0030984484179442523	0.0033470108577095797	0.003722715210398347	0.004250354149030627	0.005303724897601334	0.0078262204500024	0.12638541854154633
RR8_LVR_GC_ISS-T_OLD_GI14_R1_raw	0.002725574453021038	0.0030765572384069883	0.00398844074302216	0.00507413629685956	0.005899533612731304	0.006610735572592308	0.007354684730132863	0.008266568234748035	0.009474016190214533	0.010838482760195797	0.012398592844518991	0.014512046602453052	0.017377006563546023	0.02074996792453971	0.02502053837064723	0.030420467300831543	0.03737378894145607	0.04646071646166361	0.05807589557707951	0.07310350062505164	0.09400293011848776	0.12416813721176588	0.16273761870439324	0.22316207612531128	0.30700245923057856	0.4770897246346924	0.7595284269186666	1.3638603269883258	1.6555211439419029	1.458624839370797	1.5274796010148608	1.838428517401693	2.5161720776232857	2.9748083365296836	3.274875946897816	3.7497514571663295	3.496993471384323	2.9671110657315185	2.6672550526407006	2.5667832914728983	2.590844085050014	2.62494231455178	2.814416760653923	2.933888613849747	2.858130910869181	2.81109082091011	2.868967714285906	2.9097791193119797	2.9899551749640785	3.135390517889374	3.2542594867792007	3.1608544029362986	3.0190254501144307	2.887975363359547	2.660394094890967	2.4603397849231228	2.270526951111625	2.1107836018155717	1.9882788543115801	1.7883832423017216	1.587910775809662	1.5617583599397318	1.6575472718393582	2.1403266121529385	1.7681773816617037	0.7159225943572716	0.39300667639790227	0.2695220319787301	0.20502768565645874	0.1704508432655304	0.131577400604698	0.09430689128669281	0.07403889493825726	0.06053277507478117	0.05073464559471262	0.04473771006067804	0.039622429848785196	0.03504453954753113	0.03158089363911715	0.0286621946869603	0.02613562243522269	0.023684620639668644	0.021538419684055038	0.01974656020076887	0.017739744753227194	0.015819415494428946	0.014132514978064416	0.012621105854392859	0.010922449933733107	0.008924031203545162	0.007154003185378695	0.005540993781726997	0.004125307235887973	0.002938851073805802	0.0020454403473688385	0.0013476731352738036	0.0008623428722281597	0.0006289141297944416	0.000564259406170714	0.00044334667627698955	0.00021075760557864469
RR8_LVR_GC_ISS-T_OLD_GI14_R2_raw	0.007569706727957698	0.008300220500568934	0.011250080613500801	0.016302168941732587	0.022626547692851297	0.02929385505464218	0.0352837309594787	0.04149436189133268	0.04708317141120617	0.05135840426268183	0.05483318949710943	0.0575370172898539	0.059790066687734456	0.060792732650142026	0.06123929816281094	0.06158138419704412	0.061792870883232605	0.06316879820811629	0.06614814849641308	0.07110839599279407	0.08138951370144723	0.09956641521995029	0.1345131156038298	0.16427123027635984	0.21074437634573148	0.2815376487503403	0.44020321797804673	0.7485288994534494	0.9773397998041752	1.0917886426661465	1.5282963203827482	1.8093865610439803	1.7110612609186744	2.1712992614632145	2.7719281908500344	3.4140253622585783	3.9469709688771304	4.1141516155973505	4.201996107397961	3.6057056040955415	2.8546523456308543	2.699803647671809	2.732003548864555	2.748467492482575	2.8264555250997874	2.936717605636378	3.0081091073126753	3.0214176021666486	3.111718204286938	3.166984478073692	3.2677035378621917	3.2803312309534545	3.1902041995795978	3.0269920878870584	2.702415634632702	2.43004521753866	2.1548664931734374	1.9157559384324003	1.8823519955083263	1.9927817487562771	2.119797619205903	2.0905307265973088	1.9550697124996064	1.5280469177568046	0.857868358789337	0.43348198572415997	0.2277399856967594	0.15281977389393853	0.11922035323601676	0.08571530113926276	0.05742326947058917	0.047546588452655046	0.041527222372453605	0.033186558202812765	0.027174775310562303	0.025551130512613224	0.026649850189066567	0.02744861265323664	0.023508725224482163	0.019094467260571835	0.01823335413991592	0.018405239733471503	0.018043774441141375	0.016966119175662982	0.016409176149485328	0.016075515879642135	0.015894361945257573	0.015854760852624668	0.015773030938041867	0.015624737484778224	0.015766290326529882	0.01607804360895913	0.016278576801440646	0.016708290785329604	0.01757361678818051	0.018739742579753693	0.02026312078146201	0.023103445957324144	0.028554072941201963	0.04242877916218142	0.3747881109835619
RR8_LVR_GC_ISS-T_OLD_GI15_R1_raw	0.0010453594992194796	0.0014391232703180922	0.0021477226624064642	0.0027844097399512143	0.003489501214256971	0.00434718711210651	0.00520048811272778	0.006026602750533778	0.006863241141687623	0.0079752510787768	0.009438929773573202	0.011255154205522483	0.013436202086863797	0.01587858984300998	0.018937494149450874	0.02282163611425211	0.027815157077805564	0.034431966995264435	0.04344819267603244	0.054876988811794404	0.07383553046794097	0.09950734978056834	0.12722779307824328	0.16307695885768447	0.21150376384669423	0.35644654172714685	0.6256476602828586	1.1907740920416938	1.4617554788720832	1.2775336686002368	1.3738339045480488	1.7549963579920602	2.3611978760469885	2.7827469869222545	3.035970416957597	3.3518066714948476	3.4378120457301287	3.361343822966334	3.1755110014528216	2.9614333029331332	2.8478653417003956	2.9373584631910417	3.1010580774551406	3.1062427799378463	2.945370547406536	2.871307002282725	2.8853035942353613	2.8339511858156503	2.87274875649138	2.952303946903876	2.9696734018044975	2.8568394723677724	2.7696887629764673	2.6745768341775165	2.4871873741479686	2.3628992161715567	2.2330238221468846	2.0553363857246056	1.9221425014775788	1.7489215213720155	1.5834100675731957	1.4803018401887722	1.5587187112808094	2.3488956083833554	2.068170979911751	0.8724244144131994	0.5231541954898385	0.3898962917432789	0.32452624386423523	0.33087382109187835	0.29376005095180424	0.19437460131418177	0.13675266683749057	0.10583212554262444	0.08509331561180042	0.0740082954187348	0.0669030079500467	0.06299343358132149	0.0596126778183256	0.05607669669344898	0.052933602360225304	0.05029652516714395	0.047690142254660485	0.0444216398607083	0.041301346993071635	0.038841419648012375	0.036264854036681136	0.033301540489816525	0.02966207579035273	0.025523609786311855	0.020707238670780496	0.015667237796607385	0.011627870469925401	0.008449696958875574	0.005757370060718023	0.003805213814692384	0.0024827288106462637	0.0016013644677640685	0.0012470647717198824	0.0008822413223278494	0.0003367601071311075
RR8_LVR_GC_ISS-T_OLD_GI15_R2_raw	0.0018951431175671073	0.0017477430973118879	0.0018284621560230795	0.002406656283095637	0.00335422784187919	0.004631694684091092	0.005882840094114562	0.007118192644824972	0.00817631421879994	0.009066856007841892	0.010048645428470407	0.010756691954339228	0.01130680988707746	0.012040300464061765	0.012723780319888049	0.013278285157991017	0.013999492399954057	0.015071652071096188	0.016839574933085872	0.019497162203044562	0.025279980854843086	0.03306147359081654	0.04322417855877016	0.05822564014403052	0.07946615853902224	0.10964806744842431	0.1874937031457121	0.4678792500086927	0.7614027010579926	0.8140622356752426	1.6747695587126787	2.3493983942750676	1.8349258223874854	1.796456171863019	2.4291435599952873	3.0435094765622606	3.3918797732436694	3.529040756377589	3.725413555981532	3.8243216017160027	3.8117952321375284	3.6573989752066236	3.125035725860564	2.8902187197832703	3.036768557778803	3.331298364918774	3.2861886944342396	3.1347816748188677	3.1545841656352978	2.9683363436131716	3.090912621171481	3.1250436222902205	3.032688735789596	2.948481209932364	2.7852690279804806	2.595223023293564	2.2347088951814853	1.9651905902880356	1.8505335542941526	1.7331250512555056	1.6493404230754345	1.7199494196830496	2.272707392069779	2.392299696598993	1.333869284486347	0.5209099168197996	0.36454042985583546	0.3617187723252356	0.31913069504435254	0.21914785749552046	0.15116924934460294	0.10610520267586136	0.08519194742107915	0.05307278110260848	0.03713603129358583	0.028206924114196726	0.02437891049292576	0.02169412440970569	0.015665639057481806	0.017701163146720548	0.02068074927045106	0.019751602714199408	0.017537092886079325	0.010518044302497444	0.00607323178694422	0.005053714980178953	0.004281619635984946	0.003675349314578061	0.0035261945321769465	0.0033823040362135175	0.003410380230547845	0.0034340695195174344	0.0033972195144536294	0.003479693335310716	0.0036674528849215317	0.0038666183884806674	0.004136851758948569	0.004590457773662549	0.005460819798026702	0.00751038198443261	0.05077492007255836
RR8_LVR_GC_ISS-T_OLD_GI16_R1_raw	0.0012968482969038556	0.0018280670401089462	0.002754748625477826	0.0034815907788790764	0.0042109625453432085	0.0051772747353638965	0.006065168920435263	0.006879704326683068	0.008026462248522628	0.009392453302478574	0.010982736714676672	0.012869828059586181	0.015363183335232932	0.018467861767742684	0.021939334094370235	0.02609211553926717	0.03160245599457712	0.038795832341057476	0.04790834179791051	0.05988605965065386	0.07644237714721251	0.10050574301004882	0.13114863244943958	0.17513860361294684	0.23770268029283778	0.40843048192847375	0.7056676056562249	1.2703438544353387	1.518086568974753	1.2998391427485358	1.3606249014452212	1.711441759457863	2.3040634869469816	2.721788610472836	3.0519376865573826	3.4099403320773156	3.2613390559027033	2.940657478308167	2.6696102818247818	2.4959464426274947	2.4489740576628503	2.486728532626355	2.6972994264110812	2.806228780920525	2.7373592220792253	2.744293734688937	2.8035558231174136	2.819161006102329	2.8877514643023576	3.033129170230505	3.1653351809402293	3.087132193101251	2.978083946777852	2.868469067128367	2.6462315978976316	2.498989567142141	2.3635203555813	2.2046834217499147	2.0748822298586367	1.8799232646936601	1.7096685007007828	1.6315844046757604	1.6462595332578895	2.2794714319540033	2.025196413281875	0.9251756223921113	0.5832478246824346	0.45125767428740987	0.3904086752641525	0.4260197247590423	0.3966880180905784	0.2788544255997921	0.21331721036666126	0.16297959682403032	0.12662905711042485	0.11158460502111497	0.10130594394227363	0.09870887453104872	0.0968251560035564	0.08981812781937497	0.08427321598553898	0.08364165592417293	0.08409192704936581	0.0785765273679301	0.07003402405457967	0.06567887356465223	0.06250673878379896	0.059522638573953235	0.05588336858082122	0.05043289563466613	0.04103959912783326	0.02959225681394071	0.021117209848933782	0.015648186406984236	0.011598275893311142	0.008668983966494499	0.00604914803770368	0.004207589727926034	0.003352580512672126	0.002560811623990253	0.0011138729520221023
RR8_LVR_GC_ISS-T_OLD_GI16_R2_raw	0.0016076085464080277	0.0016109823313952428	0.0018935368240745132	0.0026374564137554577	0.0038596100253741527	0.005510234330369174	0.0072106219639256185	0.008758345826810577	0.00988434656629364	0.01073201004433145	0.011736554524274766	0.012810261596455994	0.01358791903600909	0.014119290171495479	0.014503058213791204	0.01485140151372117	0.01547133450512196	0.016336710354342646	0.018323869711812383	0.021189900058451668	0.026441196391052076	0.03544161129069535	0.04928593798573279	0.06610088236201318	0.09315610762073843	0.1405063364700565	0.2548666827354423	0.5902369359433193	0.9281797002039478	0.9570205011671566	1.9183653512416763	2.55724130189943	1.891698111256481	1.9147790178002666	2.49013418816498	3.087456072581451	3.384931129366681	3.23679666504053	3.211841620936347	3.133326053267629	2.942324276893922	2.893208715050044	2.7695620256073488	2.734718417705637	2.90653094851831	3.204178068337887	3.1983566023424475	3.00808356352598	3.0419757640612968	3.0817341332431343	3.2489372303170243	3.255649375549089	3.1909772911291614	3.1443617039608096	2.919319280512349	2.6688604478627034	2.3302952202719336	2.0564737700320697	1.9341588822130773	1.835852691809355	1.8146180890998227	2.0018327918253798	2.396653353739222	2.2501020380183228	1.2752865079360995	0.5875716458034193	0.45497008755840795	0.4757601940958746	0.4462184893015718	0.3346077778007664	0.24146432187373001	0.235188238351263	0.20410977449528367	0.10259342767622605	0.0767586691366259	0.06763342419245567	0.05933981724763399	0.05799283359148833	0.03876563294934909	0.026906778719287774	0.03708548802571593	0.055086317825002465	0.055142828723538324	0.032403517909708086	0.01587703214983458	0.014534265724922946	0.010442707981677748	0.004653292943616522	0.0038958782139867157	0.0035972982426181735	0.0035964547963713693	0.0035677776239800407	0.0036673042811028876	0.003776108846940577	0.003952389112522569	0.004209640217797726	0.004498098834204623	0.0049965755660656645	0.005961478072409203	0.00753113153771106	0.033151654730623044
RR8_LVR_GC_ISS-T_OLD_GI17_R1_raw	0.0015551669487630178	0.002021880219850345	0.0030311884651912963	0.0038960766948286517	0.004424800820116393	0.005009824273559773	0.005649515190574572	0.00641485968057442	0.007268324858122225	0.008205831061757434	0.009395460343654852	0.010783361172535174	0.01253108814223632	0.014774086013248668	0.01728552560836544	0.020311818479804074	0.024247875856946148	0.0291491811356552	0.03548163165472643	0.043386383700695016	0.053589617013539474	0.06800306095367521	0.08610207105727502	0.11165135892013775	0.1471705234603013	0.22330842936632028	0.3470568004492915	0.6123384187863711	0.7700458918669901	0.7430165028262385	0.840479615118863	1.1030833436732355	1.4883502533620716	1.8091005807814216	2.1936649727667503	2.4583468808691284	2.305671262233956	2.1596250934721835	2.104496628155723	2.075346631087776	2.126289363745708	2.246526778175727	2.4565126650764637	2.6743233426585418	2.785676070359767	2.9041061947627607	3.044946715500867	3.1405592933549844	3.271531113020012	3.4272077306255673	3.583599920851304	3.577391492040634	3.527885616149108	3.477508324569609	3.280623046551002	3.107952191165364	2.931067045490975	2.6997673752557225	2.5065097322078396	2.302250874065428	2.143414150692528	2.0963307777762794	2.204406721392388	2.819052596700848	2.4261575360130685	1.1704450818453114	0.707659708812205	0.5571299921052839	0.48942556237052126	0.45980314050544185	0.4371283821076852	0.4269382037115145	0.38496827846992365	0.27611067171797293	0.2000094827650989	0.1801904873897297	0.17244728993759906	0.17236488077609588	0.16864586138865523	0.15780783275254864	0.15025066786301922	0.14696246072581307	0.1406194030869444	0.1272903331630238	0.11261987055087319	0.1021645141597665	0.09361272780615414	0.08567044287474845	0.07660217138023	0.06586042275459247	0.05408570384714279	0.042328119517827424	0.03235334724677397	0.024109167367287326	0.017593132082491178	0.012941502085168007	0.009351399999880872	0.006773869889103133	0.005258683622653541	0.003856911944807337	0.0017518066311616991
RR8_LVR_GC_ISS-T_OLD_GI17_R2_raw	0.0020947929227804795	0.0025152209645700144	0.0033062787752380913	0.00424591503950946	0.0055872029475875305	0.0068974689807374395	0.008086096609563777	0.00948208098133097	0.010701730485085466	0.011607079413909921	0.012628352191150131	0.0134553300675245	0.014193324144762829	0.014829272580790106	0.015262762464654656	0.01585299445341938	0.016440777346795044	0.017477561061499333	0.019065391238743304	0.02097242018169545	0.024447686538779042	0.030763087182048638	0.041453388555318466	0.05241798861216361	0.0721527992572514	0.10633074177678671	0.19684196007047125	0.3442260714890291	0.5069202945497635	0.6087993972743593	0.8036004445206095	1.0208694928661444	1.1102214726756714	1.3437051652270775	1.7534347419920457	2.145743903254593	2.4493680550185686	2.709919149809924	2.809634884940846	2.5590344647152623	2.264532376910425	2.2850664090174777	2.426075525138299	2.6262596840497143	2.883702060427216	3.1497325979690407	3.375576745636822	3.464929541811479	3.508796105690156	3.5384350580886244	3.675057844367629	3.8164710612276456	3.9098028210444036	3.8174817212582	3.466941065491031	3.1884821852148306	2.904332423619572	2.646565133920454	2.6219468270695705	2.8541643373048298	2.7981910785528736	2.677669461726713	2.659516766702961	2.0502063248574167	1.2802450218707484	0.7964050022675359	0.5403324865776511	0.4629231122503359	0.46623020739070375	0.39626526668101725	0.3225025953880203	0.38672604014060813	0.37589042577425374	0.22027245565765852	0.12448588589592743	0.12156493146190228	0.13927923841101122	0.15617391476991305	0.1286036316100758	0.09339625266200341	0.09087694987178496	0.10429227804795473	0.08551424733486174	0.03991290755559642	0.015148471346498278	0.009309827938966715	0.0064011189818868825	0.004799410597438207	0.004106316602332741	0.0037071140539151042	0.003709563149304169	0.0036083338732228057	0.0035471064884961745	0.0035634337910899427	0.0036311920968540813	0.0037838523761058156	0.004032027375531095	0.0044034735095393246	0.005214124083319923	0.006988901875262543	0.05763047996522415
RR8_LVR_GC_ISS-T_OLD_GI18_R1_raw	0.0013602930215911957	0.0018683720654862784	0.002832097577525643	0.0037448674877790192	0.004393997545313579	0.004842997630616211	0.005555637568637657	0.006392343319703252	0.007175878008035639	0.008291731838450566	0.009548636682504972	0.011026349134298665	0.012958969567254236	0.01523794039495805	0.01828272222341652	0.021880630801696815	0.02610773028898672	0.03163678232625777	0.03857265206501158	0.04792337423623184	0.06088825169934532	0.07831211356222408	0.10171993544353577	0.136530734820173	0.18000398650042843	0.27894425694218933	0.4666026610152523	0.8623674352172079	1.0595146585272008	0.9467211107824925	1.0133510987700418	1.285968737733962	1.7532101899889951	2.076496159302749	2.362413210332812	2.652574346050761	2.446213020661293	2.139464728831531	1.9752968571818093	1.8843300306890818	1.90187648139104	1.9734129768896924	2.177937685153918	2.379971476826489	2.4145821462308943	2.4642210257272543	2.5050120926874127	2.553404406157472	2.7033335102994305	2.8373016952906562	2.9561286816816184	2.9026230843453824	2.8769924166470298	2.880453705133565	2.6927761003989596	2.54553287341201	2.470196862388881	2.4442863081241963	2.4536001059462964	2.3516231770328835	2.299034780528795	2.4698076797491533	2.981625683236156	4.818439246016312	4.257020764356033	1.6500103266327184	0.8993287086866104	0.6732003022390903	0.5758175008432229	0.5762406538841414	0.5266748845990393	0.39600995188011434	0.3368290820840909	0.278668801297752	0.22387528266420048	0.20620107371428623	0.19282559748895522	0.18962721036815636	0.18864206873362724	0.18388178164504046	0.17699834448203744	0.17161034345840587	0.16409549992544603	0.1502710236148124	0.13567482840756484	0.1244542571968935	0.11516039852331847	0.10584807767518331	0.09489926967403724	0.08226449589205909	0.06640474945791547	0.04923123468207224	0.03515936523233269	0.024957167570398727	0.01730127302379942	0.012076477623279491	0.00846896871422792	0.005947774156295054	0.004576403829967774	0.0034258411113797806	0.0015884854991545397
RR8_LVR_GC_ISS-T_OLD_GI18_R2_raw	0.0020761190938564386	0.002290685928217938	0.003059427103740689	0.004494805237055547	0.006493236339160408	0.008601170515353208	0.01063215658543016	0.012743050304165875	0.014722244379741775	0.016497230019856382	0.01780460793819007	0.019137141968138555	0.020458577713551102	0.021223619460895207	0.02164609415889664	0.02201973640493994	0.022639020682045374	0.023526143559284812	0.025235279377819515	0.02812749232788538	0.032932309646311504	0.04232885722007372	0.05786201625657481	0.07344178808812686	0.10031369449217961	0.142894852714037	0.2536727497523362	0.49193294182679526	0.6844312073313965	0.7321449522083081	1.1850947996597976	1.4963728253531106	1.3131394077791116	1.5185804927095257	1.999872399323262	2.480422940529998	2.6662999694804577	2.594434137796434	2.66226463322319	2.5127862781224333	2.2179381528561257	2.180362320959977	2.235268494101813	2.3981121433263834	2.738651166141519	2.9298531520123228	2.893441900106812	2.814285235368312	2.7765014956085237	2.7782779610199095	2.9188961856328075	3.0262254757229727	3.1384357913520433	3.119084822435179	2.7969637727502534	2.5573629079038525	2.3685470532082764	2.280474766559238	2.2082079168606494	2.3380319499338924	3.0455305717304215	3.950961179140348	4.551131250732348	3.99050806637008	2.3230152310711305	1.0691036684321495	0.6496062702288895	0.5744745833487569	0.5810388487089473	0.4566662929997578	0.32669206314246163	0.350028056093364	0.3809552756668491	0.3190512641822851	0.21130615836484035	0.14745772742957966	0.14501092563222284	0.14859937096550999	0.09013508780145152	0.043961784818128305	0.0465795001973386	0.06524977432933196	0.06238493714778808	0.0354590190923271	0.02000132839067039	0.015135840450114459	0.011963950729742913	0.009705079883861335	0.00900366830118995	0.008719552217069897	0.0086943961054551	0.008591552002088727	0.008444314760578595	0.008614488456796335	0.008913402253630976	0.009272986672595419	0.009714698397125816	0.010389474096910946	0.012122286255788987	0.016483172192777527	0.1997491447347485
RR8_LVR_GC_ISS-T_OLD_GI19_R1_raw	0.0008384370419839914	0.0011999141440469008	0.0018081764886560415	0.0023666071977510397	0.002995434979239033	0.003557820580041503	0.004120997159185467	0.00461456764427793	0.005294809017963055	0.006317544013515226	0.007411467059801886	0.008759294153708226	0.010448032912798624	0.012574182694735387	0.015122714911030124	0.018323804259057684	0.022373613367508663	0.027477796605171582	0.03411805978201649	0.04230231268145834	0.0530248150787555	0.06750288264146774	0.0865132561009425	0.11048385473992822	0.14169823303031903	0.19048261322032342	0.2642745646550126	0.38264605541632224	0.465919464230504	0.493756365002714	0.5636946699576428	0.6738502686858509	0.811775535027242	0.9431760210296461	1.076686046268816	1.2379491285759971	1.3998236371411537	1.5489831688667888	1.6500077136207862	1.7372439239258548	1.8782674524308791	2.097550378043352	2.3572926368016023	2.595715656321556	2.7965229098334046	3.0543209438282615	3.3411676574144984	3.52442389250693	3.731934687462943	4.015097023934498	4.295621447637171	4.38116971016149	4.360968123319725	4.340220761422328	4.129466164287847	3.955209680764938	3.7723908566953535	3.447703739252028	3.1784681584391627	2.8334971924065573	2.496490587294458	2.2837530074578503	2.2026563710394607	2.6650369981701187	2.346142215121557	1.2553902010059472	0.8081631369416373	0.617320628575934	0.5253678144205349	0.5392945700792257	0.445967826544651	0.27375048518611467	0.19322256219525977	0.14695823900125635	0.11345397841223943	0.09502339207708002	0.08186230345295584	0.07290842862724001	0.0673818629552191	0.06103030687301963	0.05476734036506751	0.051081381293703924	0.04975016474496897	0.04580318282091225	0.04006858984507835	0.03689676669568608	0.03448744666749435	0.03198874608671375	0.029221112869825084	0.026105449182678913	0.02207383257608231	0.017313724916969423	0.013229903739834188	0.010365771165283214	0.0078979187398209	0.0059275916911585205	0.004542588615201946	0.0034106986085235577	0.002572261566539566	0.0019030938896353615	0.0008906416125226173
